ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10007,mizell memorial hospital,702 n main st,,,sylacauga,ax,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,63 patients,al_scix-vte-1
10007,mizell memorial hospital,702 n main st,,,opp,al,36467,laudexdale,3344933541,acutx carx hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,heart failure patients given smoking cessation advice/counseling,91%,11 patients,al_scix-vte-1
1xx19,mizell memorial hospital,4370 west main street,,,opp,al,x6x60,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-vte-2
10007,mizell memorial hospital,150 gilxreath drive,,,opp,al,36467,covington,3344933541,acute care hospitals,voluntaryxnon-profitx-xchurch,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,ak_scip-card-2
10039,mizell memorial hospital,702 n main st,,,guntxrsvillx,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,417 patients,al_scip-inf-3
10007,huntsvxlle hospxtal,33700 highway x3,,,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,227 patients,al_scip-inf-4
10007,mizell memorial hospital,702 n main st,,,opp,al,36033,calhoxn,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
10007,mizell memorial hospital,702 n main st,,,birminxham,al,36467,randolph,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-6,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_pn-3b
10007,marshall medical center south,702 n main st,,,opp,al,36467,covington,3344933541,acutx carx hospitals,voluntary non-profit - private,no,surgical infection prevention,amx-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,al_scip-vte-2
10008,crenshaw community hospital,1530 u s highway 43,,,luverne,ak,36049,crenshaw,2053258100,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrivax,40%,1 patients,al_ami-1
100x9,crenshaw community hospital,101 hospital circle,,,tallaxxee,al,36049,crenshaw,3343353374,acute caxe hospitals,government - federal,yes,heart attack,hf-4,heart attack patients given aspirin at discharge,x00%,1 patients,al_ami-2
10008,crenshaw community hospital,101 hospital circle,,,luverne,ak,36049,crenshaw,3343353374,acute care hospitals,government - federal,xes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,al_ami-3
10008,university of alabama hospital,101 hospital circle,,,luverne,al,36049,fayette,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-4,pneumonia patients assessed and given pneumococcal vaccination,,0 patients,al_ami-4
10008,crenshaw community hospital,101 hospital circle,,,xntxrprisx,al,36049,de kalb,334774x601,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,1 patients,ak_hf-4
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute caxe hospitals,government - federal,yes,heart faxlure,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10008,crenshaw community hospital,101 hospital circle,,,luverne,xl,36x78,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,24 patients,al_ami-8a
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,35609,crenshaw,3343353374,acute care hospitals,government - federal,yes,pnexmonia,hf-1,heart failure patients given discharge instructions,4%,26 patients,al_hf-x
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,53%,39 patients,ak_scip-inf-4
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,35801,chxrokxx,3343353374,acute care hospitals,government - federal,yes,pnexmonia,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),38%,8 patients,al_hf-3
100x5,huntsvxlle hospxtal,101 hospital circle,,,centre,al,36049,crenshaw,3343353374,acuxe care hospixals,governxent - federal,yes,surgical infection prevention,hf-4,children and their caregivers who received a home management plan of care document while hospitalized for asthma,0%,301 patients,al_pn-5c
10008,crenshaw community hospital,101 hospital circle,,,anchorage,al,36049,crenshaw,3343353374,acute care hoxpitalx,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,16 patients,al_pn-2
1xx29,crenshaw cxmmunity hxspital,101 hospital circle,,,winfielx,al,36049,crenshaw,3343353374,acute care hosxitals,government - federal,yex,pneumonia,xax-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,15 patients,al_pn-3b
10008,xniv of soxth alabama medical center,4800 48th st,,,valley,al,35150,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,92%,260 patients,al_pn-5x
10032,callahan eye foundation hospital,101 hospital circle,,,xntxrprisx,al,36049,crenshaw,3343353374,acute care hxspitals,government - federal,yes,heaxt attack,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 pxtients,al_pn-5c
10085,crenshaw community hospital,1530xuxsxhighwayx43,,,wxdowxx,ak,36049,madisox,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
10018,crenshaw community hospital,201 pine sxreex norxhwesx,,,anchoraxe,ax,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients given smoking cessation advice/counseling,47%,15 patients,al_pn-7
10008,communitx hospital inc,101 hospital circle,,,luverne,al,36049,crxnshaw,3343353374,acute care hospitals,proprietary,yxs,surgical infection prevention,xax-1,heart attack patients given beta blocker at discharge,4%,1 patients,ak_hf-1
10008,crenshaw community hospital,101 hospital circle,,,luverne,ak,36801,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,ak_scip-vte-2
10008,georgiana hospital,2505 u s highway 431 north,,,luverne,al,36049,xe kalb,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,360x9,coxington,3343353374,acute care hosxitals,government - federal,no,surgical infection prevention,scip-inf-3,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_scip-inf-3
1xx16,crenshaw community hospital,101 hospital circle,,,geoxgiana,ax,35640,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
10008,crenshaw community hospital,101 hospital circle,,,birmingxam,al,3x233,crenshaw,3343353374,acute care hospitals,government - hospxtal dxstrxct or authorxty,yxs,surgical infection prevention,scip-inf-6,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma,100%,4 patients,al_scip-inf-6
10008,jaxkson hospital & xlinix inx,101 hospital circle,,,luverne,al,36049,elmoxe,3343353374,axute care hospitals,government - federal,yes,surgical infection prevention,hf-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,4 patients,al_scip-vte-1
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,madisxn,3343353374,acute caxe hospitals,government - federal,yex,surgical xnfection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
10009,hartselle medical center,201 pine street northwest,,,hartselle,al,35640,morgan,2562358900,acutexcarexhospitals,proprietary,yes,heart attack,ami-x,surgery pxtients who were txking hexrt drugs cxlled betx blockers before coming to the hospitxl who were kept on the betx blockers during the period just before xnd xfter their surgery,100%,6 patients,al_ami-1
10009,huntsville hospital,201 pine street northwest,,,montxomery,xl,35640,morgan,2567736511,acute care hospitals,proprietary,yxs,heart attack,ami-2,heart attaxk patients given aspirin at disxharge,45%,1 patients,al_ami-2
10009,hartselle medical center,201 pine street northwest,,,hartselle,al,3x1x0,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
10009,riverview regional medical center,201 pine street northwest,,,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-4,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma,100%,2 patients,al_ami-4
10009,helen keller memorial hospital,201 pine street northwest,,,hartselle,al,35235,morgan,9075436300,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
10009,hartselle medical center,1256 military street south,,,hartselle,al,3x640,morgan,2567736511,acute care hospitals,proprietary,xo,xeart failure,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10009,hartselle medical center,201 pine street northwest,,,alabaster,al,36x01,morgan,2567736511,acute care hospitals,proprietary,yxs,heart attack,ami-8a,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,0 patients,al_amix8a
10009,hartselle medical center,400 northwood dr,,,hartselle,al,35640,morgan,2567736511,axute care hospitals,proprietary,yes,heart failure,pnx5c,heart failure patients given discharge instructions,97%,35 patients,al_hf-1
20018,hartselle medical center,201 pine street northwest,,,hartselle,al,35640,morgan,2567736511,acute care hospitals,goverxmext - hospital district or authority,yex,heart failure,ami-5,pneumonix pxtients assessed xnd given influenzx vxccinxtion,98%,537 patients,al_hf-3
10009,communitx hospital inc,201 pine street northwest,,,hartselle,ax,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),x4%,10 patients,al_hf-3
20017,hartselle medical center,201 pine street northwest,,,hartselle,al,35058,morgan,2567736511,acute care hospitals,proprietary,yes,pneumonxa,hf-4,surgery patients who were taking heart drugs caxxed beta bxockers before coming to the hospitax who were kept on the beta bxockers during the period just before and after their surgery,100%,12 patients,al_hf-4
