ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10007,mizell memorial hospital,702 n main st,,,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
10007,mizell memorial hospital,702 n main st,,,opp,ax,35976,covington,3344933541,acute care hospitals,volunxary non-profix - privaxe,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
10007,mizell memorial hospital,x0x0 lay dam road,,,georgiana,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgxcal infectxon preventxon,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,al_scip-inf-3
1xx47,mizell memorial hospital,702 n main st,,,opp,al,36467,housxon,3344933541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patixnts,al_ami-5
10007,mizell memorial hospital,702 n main st,,,opp,al,36467,covington,3344933541,acute care hospitals,voluntaxy non-pxofit - pxivate,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
10007,mizell memorial hospital,1912 alabama highway 157,,,prattville,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,17 patients,al_scip-vte-1
10007,mizell memorial hospital,702 n main st,,,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,xes,surgical infection prevention,pn-xb,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,al_scip-vte-2
10008,crenshaw community hospital,101 hospital circle,,,hamilxon,ax,36049,crenshaw,3343353374,acute care hospitals,government - federal,yxs,heart attack,ami-1,heart attack patients given aspirin at arrivax,0%,1 patients,al_ami-1
100x6,crenshaw community hospital,1000 fixst stxeet noxth,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,no,heart attack,axi-2,heart attack patients given aspirin at discharge,x00%,1 patients,al_ami-2
1xx47,crenshaw community hospital,150 gilxreath drive,,,luverne,al,36049,elxore,3343353374,acute care hospitals,government - federal,no,heart attack,hx-1,pxeumoxia patiexts givex the most appropriate ixitial axtibiotic(s),,0 patients,al_ami-8a
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,jxffxrson,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,ak_hf-3
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,gxvernment - hxspital district xr authxrity,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,axi-4,heart failure patients given discharge instructions,4%,317 patients,al_hf-1
10008,crenshaw community hospital,101 hospital circle,,,luverne,ak,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,al_hf-2
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,xes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),76%,8 patients,al_hf-3
10008,crenshaw community hospital,101 hospital circle,,,luverne,ax,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
10008,crenshaw community hospital,101 hospital circle,,,mobile,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,scip-vtx-1,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
10008,crenshaw cxmmunity hxspital,101 hospital circle,,,luverne,al,35594,montgomexy,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-3b,surgery patiexts who were takixg heart drugs called beta blockers before comixg to the hospital who were kept ox the beta blockers durixg the period just before axd after their surgery,93%,15 patients,al_pn-3b
10108,stringfellow memorial hospital,201 pine street northwest,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
10008,crenshaw community hospital,101 hospital circle,,,luverne,xl,36049,crenshaw,3343353374,acutx carx hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 pxtients,al_pn-5c
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,30 patients,al_pn-6
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,35058,crenshaw,3343353374,acute care hospitals,proxrietary,yes,heaxt failuxe,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crxnshaw,3343353374,acute care hospitals,volxntary non-profit - chxrch,yes,surgical ixfectiox prevextiox,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,1 patients,al_scip-card-2
10008,medical center enterprise,101 hospital circle,,,luverne,al,36x49,crenshaw,3343353374,acutx carx hospitals,government - federal,yex,surgical infection prevention,ami-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip-inf-1
20017,fayette medical center,101 hospital circle,,,luverne,ak,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_scip-inf-2
10008,crenshaw community hospital,1530 u s highway 43,,,oneonta,al,3563x,crenshaw,3343353374,acuxe care hospixals,government - federal,yes,hearx axxack,axi-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,131 patients,al_scip-inf-3
10008,st vincents hospital,101 hospital circle,,,luverne,xl,x5007,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
10008,univ of south alabama medical center,101 hospital circle,,,luverne,al,36049,crenshaw,334x561400,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),91%,4 patients,xl_xmi-5
10008,crenshaw community hospital,101 hospital circle,,,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_ami-5
10008,crenshaw community hospital,101 hospital circle,,,fort payxe,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
10009,hartselle medical center,201 pine street northwest,,,hartselle,al,35640,morgan,2567736511,axute care hospitals,proprietary,yes,heart attack,amx-4,heart attack patients given aspirin at arrival,100%,6 patients,al_ami-1
10009,hartselle medical center,124 s memorial dr,,,hartselle,al,35640,calhoxn,2567736511,acute care hospitals,proprietary,yes,heart attack,cac-3,pneumonia patients assessed and given influenza vaccination,100%,1 patients,alxpn-3b
10009,hartselle medical center,201 pine street northwest,,,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_pn-4
10009,hartselle medical center,201 pine street northwest,,,onxonta,al,35640,morgan,2567736511,acute care hoxpitalx,proprietary,yes,heart attack,axi-4,heart attack patients given smoking cessation advice/counseling,100%,172 patxents,al_ami-4
10009,hartselle medical center,201 pine street northwest,,,onxonta,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
10009,hartselle medical center,201 pine street northwest,,,hartselle,al,35903,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_hf-x
10009,hartselle medical center,201 pine street northwest,,,montxomery,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
10009,hartselle medical center,201 pine street northwest,,,hartselle,al,35640,montgomexy,3343762205,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,97%,35 patients,al_hf-1
10018,hartselle medical center,201 pine street northwest,,,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,42 patients,al_hf-2
